1.037037037037037024e+01 3.146431985474113926e-06 3.244792425334461911e-02 -2.724573789207313640e-04 -1.017908398193850678e-01 1.168838879499511790e-01 1.821508310392578878e-01 -2.555478359982493730e-01 -2.491308062286579639e-01 3.375562763887966500e-01 3.375438009563523356e-01
1.039039039039039025e+01 2.983586262757331354e-06 3.076855991300940854e-02 -2.602388803218369496e-04 -9.722597452324165113e-02 1.125556820121330764e-01 1.754057926741737772e-01 -2.484165185374755391e-01 -2.421785623893206174e-01 3.319120736543833550e-01 3.318998068209685903e-01
1.041041041041041026e+01 2.827837056154657638e-06 2.916237917187364942e-02 -2.484357134043639333e-04 -9.281627830647115607e-02 1.083203449338190072e-01 1.688054803293565775e-01 -2.413017987792032970e-01 -2.352424994696517835e-01 3.260429077014084798e-01 3.260308577812252584e-01
1.043043043043043028e+01 2.678955154510951290e-06 2.762701826481086739e-02 -2.370414493040972194e-04 -8.855934932739784049e-02 1.041797924187702756e-01 1.623528794208313197e-01 -2.342152536007382213e-01 -2.283339036414379353e-01 3.199690413136485057e-01 3.199572158720250803e-01
1.045045045045045029e+01 2.536714169089779395e-06 2.616014253319646696e-02 -2.260492939397272711e-04 -8.445264929821671984e-02 1.001356576792076791e-01 1.560505351322713508e-01 -2.271678728284697579e-01 -2.214634887669116869e-01 3.137104318007560289e-01 3.136988376654368249e-01
1.047047047047047030e+01 2.400890777445904468e-06 2.475944893986944603e-02 -2.154521210295576696e-04 -8.049351582012789774e-02 9.618930122658474191e-02 1.499005676728538128e-01 -2.201700554611416838e-01 -2.146413927168590863e-01 3.072866807491138053e-01 3.072753240234064043e-01
1.049049049049049032e+01 2.271264948672705175e-06 2.342266839202105169e-02 -2.052425042909711078e-04 -7.667917441314719973e-02 9.234182098218006451e-02 1.439046880335187462e-01 -2.132316080379833834e-01 -2.078771757797285846e-01 3.007169873859762421e-01 3.007058734636215425e-01
1.051051051051051033e+01 2.147620150362892656e-06 2.214756787549984965e-02 -1.954127487675458557e-04 -7.300675022000466252e-02 8.859406265742032771e-02 1.380642141635736175e-01 -2.063617450543981657e-01 -2.011798210668811204e-01 2.940201055832528110e-01 2.940092391648849168e-01
1.053053053053053034e+01 2.029743537659006967e-06 2.093195240441565047e-02 -1.859549212344037861e-04 -6.947327936566774498e-02 8.494663035527566519e-02 1.323800874918156789e-01 -1.995690913239317466e-01 -1.945577368152475450e-01 2.872143045091116176e-01 2.872036896201713430e-01
1.055055055055055035e+01 1.917426124805392338e-06 1.977366679028801089e-02 -1.768608796379898731e-04 -6.607571995612533666e-02 8.139989734564714863e-02 1.268528897188015703e-01 -1.928616861819532624e-01 -1.880187604854512695e-01 2.803173329182581108e-01 2.803069729282264277e-01
1.057057057057057037e+01 1.810462939645479546e-06 1.867059723531641277e-02 -1.681223015319926128e-04 -6.281096270212728483e-02 7.795401696936495040e-02 1.214828598095429313e-01 -1.862469894238457935e-01 -1.815701645508858986e-01 2.733463870553010100e-01 2.733362846981188254e-01
1.059059059059059038e+01 1.708653161537058986e-06 1.762067275464658522e-02 -1.597307114764866839e-04 -5.967584115558086100e-02 7.460893362722059718e-02 1.162699111187184692e-01 -1.797318888684899529e-01 -1.752186638712730504e-01 2.663180821300896173e-01 2.663082395256318735e-01
1.061061061061061039e+01 1.611800243184186787e-06 1.662186643277535972e-02 -1.516775073726185738e-04 -5.666714154826301558e-02 7.136439381236109325e-02 1.112136485834606114e-01 -1.733227094364316878e-01 -1.689704245428693685e-01 2.592484273093652591e-01 2.592388459858389060e-01
1.063063063063063041e+01 1.519712016907182241e-06 1.567219651947169071e-02 -1.439539857102233467e-04 -5.378161222440074746e-02 6.821995714635234465e-02 1.063133859218604177e-01 -1.670252236313126970e-01 -1.628310741166991149e-01 2.521528041555116673e-01 2.521434850726508303e-01
1.065065065065065042e+01 1.432200785892151655e-06 1.476972737079731458e-02 -1.365513657106662867e-04 -5.101597266050435231e-02 6.517500738127349202e-02 1.015681627785355035e-01 -1.608446633129012593e-01 -1.568057130759538120e-01 2.450459484306800051e-01 2.450368920036134490e-01
1.067067067067067043e+01 1.349083400978438098e-06 1.391257024098575823e-02 -1.294608123519119997e-04 -4.836692206759768409e-02 6.222876333230445423e-02 9.697676176187892960e-02 -1.547857326503445097e-01 -1.508989274639771505e-01 2.379419351730782672e-01 2.379331412967487236e-01
1.069069069069069045e+01 1.270181323556697837e-06 1.309888393108562914e-02 -1.226734582673447626e-04 -4.583114757267883754e-02 5.938028970741968809e-02 9.253772532095956571e-02 -1.488526221450662268e-01 -1.451148025550353104e-01 2.308541669418045228e-01 2.308456350158218651e-01
1.071071071071071046e+01 1.195320675161820720e-06 1.232687530039304306e-02 -1.161804245141787354e-04 -4.340533197785629432e-02 5.662850780297676995e-02 8.824937241343400185e-02 -1.430490236140058713e-01 -1.394569374613141288e-01 2.237953651172485681e-01 2.237870940710652845e-01
1.073073073073073047e+01 1.124332274353767281e-06 1.159479964678926389e-02 -1.099728402113876985e-04 -4.108616109713456033e-02 5.397220603618050477e-02 8.410981491924653108e-02 -1.373781460256084108e-01 -1.339284605712529608e-01 2.167775641357773952e-01 2.167695524540763641e-01
1.075075075075075048e+01 1.057051661485819237e-06 1.090096096216604769e-02 -1.040418610509707335e-04 -3.887033067227473743e-02 5.141005028760586154e-02 8.011697375832688151e-02 -1.318427320831087324e-01 -1.285320457164086105e-01 2.098121085301747901e-01 2.098043542783670501e-01
1.077077077077077050e+01 9.933191119637636774e-07 1.024371206916238099e-02 -9.837868669002404248e-05 -3.675455287052142861e-02 4.894059402916103863e-02 7.626859467391937375e-02 -1.264450754521706244e-01 -1.232699289664930808e-01 2.029096526410984480e-01 2.029021534908311553e-01
1.079079079079079051e+01 9.329796386010964455e-07 9.621454645452802087e-03 -9.297457703450896891e-05 -3.473556236826394472e-02 4.656228821504895810e-02 7.256226364657100691e-02 -1.211870385327852018e-01 -1.181439259550039894e-01 1.960801628595942869e-01 1.960729161141761545e-01
1.081081081081081052e+01 8.758829836749703272e-07 9.032639141823497683e-03 -8.782086742881215185e-05 -3.281012202589855126e-02 4.427349091544999921e-02 6.899542190717851409e-02 -1.160700706785216529e-01 -1.131554496409743066e-01 1.893329222565223457e-01 1.893259248761779423e-01
1.083083083083083054e+01 8.218836012849521915e-07 8.475764600245041386e-03 -8.290898276814781271e-05 -3.097502816026151407e-02 4.207247667476893965e-02 6.556538052079885492e-02 -1.110952267696622003e-01 -1.083055284157192905e-01 1.826765374514741913e-01 1.826697860783439709e-01
1.085085085085085055e+01 7.708406306121949633e-07 7.949378378104677775e-03 -7.823045055358967778e-05 -2.922711542202558258e-02 3.995744557837605654e-02 6.226933451617929632e-02 -1.062631860504582859e-01 -1.035948244670729101e-01 1.761189475714454722e-01 1.761124385542553183e-01
1.087087087087087056e+01 7.226178606703182246e-07 7.452075784695940015e-03 -7.377691291201926094e-05 -2.756326128638631259e-02 3.792653201380752348e-02 5.910437653913575701e-02 -1.015742711446580987e-01 -9.902365231741871998e-02 1.696674351480863263e-01 1.696611645664139190e-01
1.089089089089089057e+01 6.770836871312894246e-07 6.982499635980802394e-03 -6.954013760555078922e-05 -2.598039016621404504e-02 3.597781311437094065e-02 5.606751001099397752e-02 -9.702846716755296474e-02 -9.459199745581606256e-02 1.633286388017629320e-01 1.633226024898355166e-01
1.091091091091091059e+01 6.341110618000099024e-07 6.539339733540830424e-03 -6.551202805703823864e-05 -2.447547715761144368e-02 3.410931687501950194e-02 5.315566177629694328e-02 -9.262544085703407204e-02 -9.029953498865936345e-02 1.571085675608719368e-01 1.571027611308347394e-01
1.093093093093093060e+01 5.935774353003189312e-07 6.121332273520317668e-03 -6.168463242009689638e-05 -2.304555142849893865e-02 3.231902993221038439e-02 5.036569422686832526e-02 -8.836455965052361639e-02 -8.614564823757062118e-02 1.510126166658221913e-01 1.510070355304229672e-01
1.095095095095095061e+01 5.553646935227996886e-07 5.727259191237330828e-03 -5.805015172368015029e-05 -2.168769926145141386e-02 3.060490500124205676e-02 4.769441689209412416e-02 -8.424491063910166666e-02 -8.212944721757169109e-02 1.450455847087781802e-01 1.450402241034181028e-01
1.097097097097097063e+01 5.193590883712652216e-07 5.355947446999268120e-03 -5.460094712265069894e-05 -2.039906676253192344e-02 2.896486796626820959e-02 4.513859748793842136e-02 -8.026531933467601077e-02 -7.824978693299407262e-02 1.392116919626006644e-01 1.392065469667079225e-01
1.099099099099099064e+01 4.854511633302015333e-07 5.006268258508965452e-03 -5.132954628697712363e-05 -1.917686224831344557e-02 2.739682461980836453e-02 4.269497241973790880e-02 -7.642436819059993114e-02 -7.450528543302768758e-02 1.335145997553663366e-01 1.335096653130536382e-01
1.101101101101101065e+01 4.535356743599211349e-07 4.677136285087308068e-03 -4.822864896318260338e-05 -1.801835832365167311e-02 2.589866705011537387e-02 4.036025673621971427e-02 -7.272041482071466001e-02 -7.089434157326733599e-02 1.279574307503580366e-01 1.279527016903305170e-01
1.103103103103103066e+01 4.235115066097996872e-07 4.367508768769376264e-03 -4.529113174247655099e-05 -1.692089366307233597e-02 2.446827967621447927e-02 3.813115353445358652e-02 -6.915160986635049412e-02 -6.741515243405774016e-02 1.225427899954287386e-01 1.225382610501143249e-01
1.105105105105105068e+01 3.952815874229028143e-07 4.076384637155120068e-03 -4.251005207062424527e-05 -1.588187450886977339e-02 2.310354493179711186e-02 3.600436281758236101e-02 -6.571591446534556791e-02 -6.406573035084994761e-02 1.172727866101184596e-01 1.172684524339960982e-01
1.107107107107107069e+01 3.687527960875548786e-07 3.802803572712550127e-03 -3.987865153505244483e-05 -1.489877589917873793e-02 2.180234860042917777e-02 3.397658980916402893e-02 -6.241111728159905864e-02 -6.084391951612753285e-02 1.121490559837578088e-01 1.121449111708658075e-01
1.109109109109109070e+01 3.438358707732525535e-07 3.545845053044151696e-03 -3.739035846497679036e-05 -1.396914263938933178e-02 2.056258480572663999e-02 3.204455272981783509e-02 -5.923485105807265588e-02 -5.774741211674786628e-02 1.071727823630347215e-01 1.071688214636440650e-01
1.111111111111111072e+01 3.204453130696643097e-07 3.304627366434869946e-03 -3.503878988045732535e-05 -1.309059003031956027e-02 1.938216066124963735e-02 3.020499004357865905e-02 -5.618460866044121954e-02 -5.477376397472244474e-02 1.023447217130086795e-01 1.023409392494514236e-01
1.113113113113113073e+01 2.984992905285631156e-07 3.078306606805119010e-03 -3.281775282626896943e-05 -1.226080436655311266e-02 1.825900058587932862e-02 2.845466718294265007e-02 -5.325775858278059688e-02 -5.192040966354348475e-02 9.766522474134538279e-02 9.766161522299227071e-02
1.115115115115115074e+01 2.779195375894011045e-07 2.866075651994935518e-03 -3.072124512631218532e-05 -1.147754321828927185e-02 1.719105029136515014e-02 2.679038276302607435e-02 -5.045155989073817071e-02 -4.918467707611832995e-02 9.313425998152495555e-02 9.313081791890980010e-02
1.117117117117117076e+01 2.586312552499670793e-07 2.667163129106640915e-03 -2.874345559399855816e-05 -1.073863550994357333e-02 1.617628044956576430e-02 2.520897429656162453e-02 -4.776317658154900780e-02 -4.656380142419298818e-02 8.875143683691899543e-02 8.874815675501145085e-02
1.119119119119119077e+01 2.405630098242804655e-07 2.480832370434552913e-03 -2.687876373363804079e-05 -1.004198140858524047e-02 1.521269004765896625e-02 2.370732342262824380e-02 -4.518969134403290344e-02 -4.405493865282369970e-02 8.451602849389601435e-02 8.451290494452745605e-02
1.121121121121121078e+01 2.236466311106079733e-07 2.306380363311498743e-03 -2.512173896733427644e-05 -9.385552035103109786e-03 1.429830944026225237e-02 2.228236066304917218e-02 -4.272811870531609268e-02 -4.165517825697286763e-02 8.042699461844803055e-02 8.042402219189871693e-02
1.123123123123123079e+01 2.078171102733174839e-07 2.143136697004264981e-03 -2.346713942127243705e-05 -8.767389010759367787e-03 1.343120310799066769e-02 2.093106972130446761e-02 -4.037541755446009961e-02 -3.936155549065871451e-02 7.648300375719617461e-02 7.648017709295439059e-02
1.125125125125125081e+01 1.930124977233380900e-07 1.990462509594661741e-03 -2.190991030457431054e-05 -8.185603851525273533e-03 1.260947213248658945e-02 1.965049133959577768e-02 -3.812850303645126671e-02 -3.717106296227622869e-02 7.268245537000889156e-02 7.267976916671597953e-02
1.127127127127127082e+01 1.791738012632318794e-07 1.847749437589423123e-03 -2.044518191309778007e-05 -7.638377222295050437e-03 1.183125639838462743e-02 1.843772673036925963e-02 -3.598425781308479260e-02 -3.508066161271068684e-02 6.902350142778737596e-02 6.902095045238429427e-02
1.129129129129129083e+01 1.662448847444564832e-07 1.714418570812136812e-03 -1.906826728968934534e-05 -7.123958062749681866e-03 1.109473653303203085e-02 1.728994059915891710e-02 -3.393954269017906283e-02 -3.308729107569318567e-02 6.550406751523396576e-02 6.550164661132823474e-02
1.131131131131131085e+01 1.541723674663160362e-07 1.589919414943916868e-03 -1.777465957146499677e-05 -6.640662596293605072e-03 1.039813559507163365e-02 1.620436377605952508e-02 -3.199120661326893683e-02 -3.118787942249342734e-02 6.212187338458078495e-02 6.211957748005354774e-02
1.133133133133133086e+01 1.429055245284102708e-07 1.473728863897122345e-03 -1.656002905370274267e-05 -6.186873233116748846e-03 9.739720523213457257e-03 1.517829547347968044e-02 -3.013609603644873056e-02 -2.937935229550281413e-02 5.887445291228340233e-02 5.887227702615907554e-02
1.135135135135135087e+01 1.323961883311407911e-07 1.365350184028550845e-03 -1.542021999888961424e-05 -5.761037378045546359e-03 9.117803356676357565e-03 1.420910518806736862e-02 -2.837106367136701598e-02 -2.765864143753433979e-02 5.575917341656062148e-02 5.575711266516252679e-02
1.137137137137137088e+01 1.225986514020936367e-07 1.264312012025870825e-03 -1.435124721838719389e-05 -5.361666153443616495e-03 8.530742238878046696e-03 1.329423426485178833e-02 -2.669297662552247777e-02 -2.602269262575871572e-02 5.277325429937056167e-02 5.277130390178767089e-02
1.139139139139139090e+01 1.134695707098486540e-07 1.170167368133306126e-03 -1.334929245306291663e-05 -4.987333047005469873e-03 7.976942215989697368e-03 1.243119714170384284e-02 -2.509872394096194018e-02 -2.446847302109910263e-02 4.991378498191232499e-02 4.991194026480305634e-02
1.141141141141141091e+01 1.049678736110818942e-07 1.082492686220836451e-03 -1.241070057809552394e-05 -4.636672493861196398e-03 7.454855841958812381e-03 1.161758229219850107e-02 -2.358522354625534195e-02 -2.299297794563589029e-02 4.717774210804333290e-02 4.717599850980360582e-02
1.143143143143143092e+01 9.705466556169211819e-08 1.000886862045086449e-03 -1.153197565600253737e-05 -4.308378401976491016e-03 6.962983601541181296e-03 1.085105288486412980e-02 -2.214942863621154751e-02 -2.159323710212230490e-02 4.456200599506872362e-02 4.456035906939196517e-02
1.145145145145145094e+01 8.969313970813396580e-08 9.249703209000537107e-04 -1.070977686076345606e-05 -4.001202629393645419e-03 6.499874162774261187e-03 1.012934717663478180e-02 -2.078833349520908119e-02 -2.026632025108615273e-02 4.206337631618296130e-02 4.206182173504060401e-02
1.147147147147147095e+01 8.284848846121772333e-08 8.543841057122390087e-04 -9.940914294733336934e-06 -3.713953421418760871e-03 6.064124470175306404e-03 9.450278658089374118e-03 -1.949897878125853370e-02 -1.900934236220484796e-02 3.967858700342628830e-02 3.967712055949738220e-02
1.149149149149149096e+01 7.648781714130825762e-08 7.887889864973088739e-04 -9.222344718858227754e-06 -3.445493815418267623e-03 5.654379689758915091e-03 8.811735967767483566e-03 -1.827845628898351615e-02 -1.781946825768372308e-02 3.740432036433122276e-02 3.740293797291038835e-02
1.151151151151151097e+01 7.058005977118007777e-08 7.278645919646960618e-04 -8.551167215526935539e-06 -3.194740020448201025e-03 5.269333016746802906e-03 8.211682592505962358e-03 -1.712391321062176411e-02 -1.669391676625965951e-02 3.523722040949293921e-02 3.523591810990577000e-02
1.153153153153153099e+01 6.509589708072411886e-08 6.713085639321628119e-04 -7.924618802223159009e-06 -2.960659778502358966e-03 4.907725356588591055e-03 7.648156370344499563e-03 -1.603255591490396550e-02 -1.562996440718898358e-02 3.317390539207806105e-02 3.317267934863302181e-02
1.155155155155155100e+01 6.000767677629777477e-08 6.188357350947461212e-04 -7.340070012987002910e-06 -2.742270713733941084e-03 4.568344889631971613e-03 7.119268812111408280e-03 -1.500165326428161243e-02 -1.462494862417681139e-02 3.121097956380568250e-02 3.120982606631159811e-02
